x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,-8.99577e-14,0,0
-4.8995,100000,-1.80714e-13,0,0
-4.84925,100000,-2.70662e-13,0,0
-4.79899,100000,-3.07557e-13,0,0
-4.74874,100000,-3.42506e-13,0,0
-4.69849,100000,-3.01578e-13,0,0
-4.64824,100000,-2.63062e-13,0,0
-4.59799,100000,-2.9105e-13,0,0
-4.54774,100000,-3.17928e-13,0,0
-4.49749,100000,-3.21265e-13,0,0
-4.44724,100000,-3.25418e-13,0,0
-4.39698,100000,-3.43598e-13,0,0
-4.34673,100000,-3.59071e-13,0,0
-4.29648,100000,-3.35618e-13,0,0
-4.24623,100000,-3.10457e-13,0,0
-4.19598,100000,-2.64241e-13,0,0
-4.14573,100000,-2.22223e-13,0,0
-4.09548,100000,-2.25387e-13,0,0
-4.04523,100000,-2.27072e-13,0,0
-3.99497,100000,-2.1467e-13,0,0
-3.94472,100000,-2.06012e-13,0,0
-3.89447,100000,-2.29269e-13,0,0
-3.84422,100000,-2.46803e-13,0,0
-3.79397,100000,-2.20302e-13,0,0
-3.74372,100000,-1.95836e-13,0,0
-3.69347,100000,-1.85611e-13,0,0
-3.64322,100000,-1.7795e-13,0,0
-3.59296,100000,-1.86718e-13,0,0
-3.54271,100000,-1.88403e-13,0,0
-3.49246,100000,-1.48322e-13,0,0
-3.44221,100000,-1.08768e-13,0,0
-3.39196,100000,-7.20815e-14,0,0
-3.34171,100000,-4.29486e-14,0,0
-3.29146,100000,-5.20423e-14,0,0
-3.24121,100000,-5.8981e-14,0,0
-3.19095,100000,-5.57613e-14,0,0
-3.1407,100000,-5.69887e-14,0,0
-3.09045,100000,-7.78077e-14,0,0
-3.0402,100000,-8.99619e-14,0,0
-2.98995,100000,-6.63458e-14,0,0
-2.9397,100000,-4.29131e-14,0,0
-2.88945,100000,-2.01913e-14,0,0
-2.8392,100000,2.69733e-14,0,0
-2.78894,100000,1.63382e-13,0,0
-2.73869,100000,5.87765e-10,0,0
-2.68844,100000,3.19886e-09,0,0
-2.63819,100000,7.73356e-06,0,0
-2.58794,100000,4.06202e-05,0,0
-2.53769,99998.6,0.00433068,0,0
-2.48744,99993.1,0.0217398,0,0
-2.43719,99933.6,0.210412,0,0
-2.38693,99716,0.899443,0,0
-2.33668,99205.6,2.53158,0,0
-2.28643,97883,6.77952,0,0
-2.23618,96276.7,12.0214,0,0
-2.18593,93922.1,19.8834,0,0
-2.13568,91585,27.8042,0,0
-2.08543,89291.7,35.8722,0,0
-2.03518,87098.4,43.6901,0,0
-1.98492,85144,50.9102,0,0
-1.93467,83257.6,57.9656,0,0
-1.88442,81526.2,64.6458,0,0
-1.83417,79834.3,71.2554,0,0
-1.78392,78228,77.7116,0,0
-1.73367,76648.1,84.1437,0,0
-1.68342,75123.1,90.5255,0,0
-1.63317,73619.1,96.8998,0,0
-1.58291,72157.1,103.259,0,0
-1.53266,70716.4,109.624,0,0
-1.48241,69316.3,116,0,0
-1.43216,67927.9,122.361,0,0
-1.38191,66560.5,128.696,0,0
-1.33166,65234.1,135.089,0,0
-1.28141,63979.2,141.583,0,0
-1.23116,62685.4,147.976,0,0
-1.1809,61326.8,154.204,0,0
-1.13065,60089.7,160.58,0,0
-1.0804,59046.5,167.194,0,0
-1.03015,57894,173.742,0,0
-0.979899,56574.3,180.19,0,0
-0.929648,55356.7,186.498,0,0
-0.879397,54288.9,192.6,0,0
-0.829146,53242.7,199.014,0,0
-0.778894,52226.8,205.868,0,0
-0.728643,51191.3,212.563,0,0
-0.678392,50129.3,219.042,0,0
-0.628141,49076,225.405,0,0
-0.577889,48034.1,231.618,0,0
-0.527638,47033.5,237.913,0,0
-0.477387,46084.1,244.312,0,0
-0.427136,45169.2,250.835,0,0
-0.376884,44295.6,257.508,0,0
-0.326633,43429.7,264.13,0,0
-0.276382,42572.8,270.692,0,0
-0.226131,41721.6,277.312,0,0
-0.175879,40876.6,283.995,0,0
-0.125628,40032.3,290.714,0,0
-0.0753769,39188.7,297.471,0,0
-0.0251256,38283.4,303.655,0,0
0.0251256,37315.3,309.254,0,0
0.0753769,36414.8,315.21,0,0
0.125628,35580.6,321.513,0,0
0.175879,34935.3,329.785,0,0
0.226131,34467.9,339.909,0,0
0.276382,33974.4,348.254,0,0
0.326633,33457.2,354.989,0,0
0.376884,32856.3,358.104,0,0
0.427136,32182.8,358.072,0,0
0.477387,31790,356.919,0,0
0.527638,31631.5,354.828,0,0
0.577889,31790.9,354.778,0,0
0.628141,32205.3,356.364,0,0
0.678392,32597.4,358.089,0,0
0.728643,32972.3,359.921,0,0
0.778894,33101.2,359.691,0,0
0.829146,33048.4,357.935,0,0
0.879397,32743.2,354.371,0,0
0.929648,32259,349.525,0,0
0.979899,32087.4,347.622,0,0
1.03015,32128.5,347.724,0,0
1.0804,32209.4,349.106,0,0
1.13065,32316.2,351.322,0,0
1.1809,32595.1,354.848,0,0
1.23116,32981.8,359.192,0,0
1.28141,33068.1,360.677,0,0
1.33166,32974.2,360.446,0,0
1.38191,32928.6,359.785,0,0
1.43216,32910.7,358.877,0,0
1.48241,32663.8,356.216,0,0
1.53266,32291,352.59,0,0
1.58291,32156.8,350.966,0,0
1.63317,32148.4,350.396,0,0
1.68342,32247.8,351.404,0,0
1.73367,32401.5,353.207,0,0
1.78392,32423.3,353.698,0,0
1.83417,32381.4,353.557,0,0
1.88442,32476,354.57,0,0
1.93467,32633.3,356.114,0,0
1.98492,32714.4,357.019,0,0
2.03518,32762,357.644,0,0
2.08543,32744.8,357.423,0,0
2.13568,32700.5,356.848,0,0
2.18593,32688.2,356.231,0,0
2.23618,32688.6,355.596,0,0
2.28643,32672.7,354.983,0,0
2.33668,32650.4,354.377,0,0
2.38693,32620.5,353.926,0,0
2.43719,32587.7,353.53,0,0
2.48744,32592.6,353.607,0,0
2.53769,32610.4,353.845,0,0
2.58794,32614.1,353.962,0,0
2.63819,32613.1,354.038,0,0
2.68844,32541.2,353.472,0,0
2.73869,32447.5,352.707,0,0
2.78894,32390.5,352.249,0,0
2.8392,32344.1,351.879,0,0
2.88945,32393.5,352.323,0,0
2.9397,32469.2,352.991,0,0
2.98995,32575.3,353.904,0,0
3.0402,32689.3,354.882,0,0
3.09045,32718.8,355.087,0,0
3.1407,32727.8,355.105,0,0
3.19095,32729,355.05,0,0
3.24121,32728.3,354.978,0,0
3.29146,32720.4,354.845,0,0
3.34171,32711,354.699,0,0
3.39196,32695.1,354.503,0,0
3.44221,32678,354.298,0,0
3.49246,32642.1,353.943,0,0
3.54271,32602.6,353.56,0,0
3.59296,31920,347.555,0,0
3.64322,31128.3,340.595,0,0
3.69347,25609.7,278.173,0,0
3.74372,19353.4,207.096,0,0
3.79397,14902.1,113.952,0,0
3.84422,10708.5,17.6564,0,0
3.89447,10125.7,3.65561,0,0
3.94472,10012,0.348506,0,0
3.99497,10000,0.000693815,0,0
4.04523,10000,6.02769e-05,0,0
4.09548,10000,4.9481e-08,0,0
4.14573,10000,3.87995e-09,0,0
4.19598,10000,2.13366e-12,0,0
4.24623,10000,2.44006e-13,0,0
4.29648,10000,1.19532e-13,0,0
4.34673,10000,1.38182e-13,0,0
4.39698,10000,1.62301e-13,0,0
4.44724,10000,1.868e-13,0,0
4.49749,10000,1.38658e-13,0,0
4.54774,10000,8.62883e-14,0,0
4.59799,10000,4.31681e-14,0,0
4.64824,10000,4.83626e-16,0,0
4.69849,10000,-2.27376e-15,0,0
4.74874,10000,-3.583e-15,0,0
4.79899,10000,-8.83509e-14,0,0
4.84925,10000,-1.75259e-13,0,0
4.8995,10000,-2.99206e-13,0,0
4.94975,10000,-4.23718e-13,0,0
5,10000,0,0,0
