x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,3.10718e-14,0,0
-4.8995,100000,5.2931e-14,0,0
-4.84925,100000,7.36079e-14,0,0
-4.79899,100000,1.66493e-14,0,0
-4.74874,100000,-4.00773e-14,0,0
-4.69849,100000,-8.77538e-14,0,0
-4.64824,100000,-1.35028e-13,0,0
-4.59799,100000,-1.71223e-13,0,0
-4.54774,100000,-2.05239e-13,0,0
-4.49749,100000,-1.93023e-13,0,0
-4.44724,100000,-1.82229e-13,0,0
-4.39698,100000,-1.95884e-13,0,0
-4.34673,100000,-2.10777e-13,0,0
-4.29648,100000,-2.43486e-13,0,0
-4.24623,100000,-2.73592e-13,0,0
-4.19598,100000,-2.71584e-13,0,0
-4.14573,100000,-2.66238e-13,0,0
-4.09548,100000,-2.24949e-13,0,0
-4.04523,100000,-1.83751e-13,0,0
-3.99497,100000,-1.43414e-13,0,0
-3.94472,100000,-1.08106e-13,0,0
-3.89447,100000,-1.15673e-13,0,0
-3.84422,100000,-1.26678e-13,0,0
-3.79397,100000,-1.64148e-13,0,0
-3.74372,100000,-1.95649e-13,0,0
-3.69347,100000,-1.85366e-13,0,0
-3.64322,100000,-1.77678e-13,0,0
-3.59296,100000,-1.86613e-13,0,0
-3.54271,100000,-1.93139e-13,0,0
-3.49246,100000,-1.85464e-13,0,0
-3.44221,100000,-1.81425e-13,0,0
-3.39196,100000,-1.97208e-13,0,0
-3.34171,100000,-2.03836e-13,0,0
-3.29146,100000,-1.64132e-13,0,0
-3.24121,100000,-1.24455e-13,0,0
-3.19095,100000,-8.49084e-14,0,0
-3.1407,100000,-2.62691e-14,0,0
-3.09045,100000,1.16482e-13,0,0
-3.0402,100000,3.76093e-10,0,0
-2.98995,100000,2.30359e-09,0,0
-2.9397,100000,5.27873e-06,0,0
-2.88945,100000,3.10099e-05,0,0
-2.8392,99999,0.0031764,0,0
-2.78894,99994.4,0.0177122,0,0
-2.73869,99947.8,0.165305,0,0
-2.68844,99756.4,0.771206,0,0
-2.63819,99326.4,2.14427,0,0
-2.58794,98119.4,6.01468,0,0
-2.53769,96671.5,10.7205,0,0
-2.48744,94480.9,18.0006,0,0
-2.43719,92305.1,25.3213,0,0
-2.38693,90172.2,32.7609,0,0
-2.33668,88127.6,39.9686,0,0
-2.28643,86328.1,46.5331,0,0
-2.23618,84588.5,52.9423,0,0
-2.18593,83007.1,58.9424,0,0
-2.13568,81459.3,64.8738,0,0
-2.08543,79995.9,70.633,0,0
-2.03518,78553.8,76.3669,0,0
-1.98492,77162.7,82.0403,0,0
-1.93467,75788.4,87.7057,0,0
-1.88442,74452.1,93.353,0,0
-1.83417,73130.7,98.998,0,0
-1.78392,71841.5,104.638,0,0
-1.73367,70567.6,110.282,0,0
-1.68342,69325.2,115.935,0,0
-1.63317,68093,121.58,0,0
-1.58291,66880.9,127.21,0,0
-1.53266,65695.4,132.875,0,0
-1.48241,64560.5,138.606,0,0
-1.43216,63404.1,144.271,0,0
-1.38191,62208.7,149.816,0,0
-1.33166,61099.4,155.483,0,0
-1.28141,60139.9,161.363,0,0
-1.23116,59084.9,167.133,0,0
-1.1809,57870.8,172.72,0,0
-1.13065,56776,178.293,0,0
-1.0804,55872,183.844,0,0
-1.03015,54940.9,189.619,0,0
-0.979899,53968.2,195.736,0,0
-0.929648,52981.3,201.584,0,0
-0.879397,51973.3,207.037,0,0
-0.829146,50998.3,212.528,0,0
-0.778894,50069.7,218.075,0,0
-0.728643,49184.6,223.8,0,0
-0.678392,48358.4,229.766,0,0
-0.628141,47526.3,235.722,0,0
-0.577889,46686.4,241.663,0,0
-0.527638,45836.9,247.412,0,0
-0.477387,44975.4,252.921,0,0
-0.427136,44146.6,258.485,0,0
-0.376884,43357.1,264.113,0,0
-0.326633,42576,269.8,0,0
-0.276382,41804.9,275.553,0,0
-0.226131,41036.7,281.326,0,0
-0.175879,40271.9,287.119,0,0
