x,p,U_0,U_1,U_2
-5,31390.7,0,0,0
-4.94975,31390.7,2.77643,0,0
-4.8995,31393.9,5.56511,0,0
-4.84925,31397.1,8.35345,0,0
-4.79899,31393.5,11.1197,0,0
-4.74874,31390.1,13.8863,0,0
-4.69849,31394.9,16.6636,0,0
-4.64824,31399.2,19.441,0,0
-4.59799,31391.1,22.2225,0,0
-4.54774,31383.5,25.0041,0,0
-4.49749,31386.4,27.7903,0,0
-4.44724,31388.2,30.5764,0,0
-4.39698,31372.6,33.3599,0,0
-4.34673,31358.8,36.1455,0,0
-4.29648,31369.1,38.9621,0,0
-4.24623,31376.1,41.7733,0,0
-4.19598,31342.1,44.5162,0,0
-4.14573,31314,47.2694,0,0
-4.09548,31351,50.1347,0,0
-4.04523,31376.8,52.982,0,0
-3.99497,31295,55.6581,0,0
-3.94472,31232.3,58.3605,0,0
-3.89447,31332,61.2863,0,0
-3.84422,31401.4,64.1745,0,0
-3.79397,31238.3,66.7731,0,0
-3.74372,31119.3,69.4144,0,0
-3.69347,31309.8,72.3541,0,0
-3.64322,31439.8,75.2506,0,0
-3.59296,31182,77.8706,0,0
-3.54271,30999.2,80.5306,0,0
-3.49246,31258.8,83.4265,0,0
-3.44221,31430.4,86.3002,0,0
-3.39196,31121.6,89.0528,0,0
-3.34171,30908.9,91.807,0,0
-3.29146,31182.2,94.5688,0,0
-3.24121,31356.5,97.3465,0,0
-3.19095,31064.2,100.2,0,0
-3.1407,30868.6,103.017,0,0
-3.09045,31099.4,105.677,0,0
-3.0402,31239.5,108.385,0,0
-2.98995,31004.6,111.29,0,0
-2.9397,30851,114.14,0,0
-2.88945,31012.2,116.775,0,0
-2.8392,31102,119.473,0,0
-2.78894,30931.4,122.404,0,0
-2.73869,30820,125.277,0,0
-2.68844,30912.2,127.949,0,0
-2.63819,30955.3,130.674,0,0
-2.58794,30838.4,133.569,0,0
-2.53769,30759.4,136.416,0,0
-2.48744,30797,139.112,0,0
-2.43719,30804.2,141.846,0,0
-2.38693,30722.5,144.691,0,0
-2.33668,30663.6,147.507,0,0
-2.28643,30667.5,150.242,0,0
-2.23618,30654.6,153.007,0,0
-2.18593,30597.3,155.849,0,0
-2.13568,30554,158.682,0,0
-2.08543,30545.7,161.489,0,0
-2.03518,30528.2,164.32,0,0
-1.98492,30488.8,167.21,0,0
-1.93467,30456.8,170.09,0,0
-1.88442,30441.4,172.947,0,0
-1.83417,30419,175.804,0,0
-1.78392,30381.6,178.662,0,0
-1.73367,30344.4,181.488,0,0
-1.68342,30307.5,184.249,0,0
-1.63317,30264.6,186.988,0,0
-1.58291,30209.4,189.681,0,0
-1.53266,30152.3,192.347,0,0
-1.48241,30091.6,194.959,0,0
-1.43216,30026.9,197.551,0,0
-1.38191,29955,200.107,0,0
-1.33166,29883.4,202.651,0,0
-1.28141,29812.3,205.174,0,0
-1.23116,29741.3,207.702,0,0
-1.1809,29670.6,210.238,0,0
-1.13065,29606.2,212.829,0,0
-1.0804,29551.7,215.508,0,0
-1.03015,29519.2,218.333,0,0
-0.979899,29520.2,221.381,0,0
-0.929648,29552.1,224.651,0,0
-0.879397,29629.5,228.249,0,0
-0.829146,29689.1,231.733,0,0
-0.778894,29723.7,235.056,0,0
-0.728643,29692.1,237.874,0,0
-0.678392,29571.1,240.009,0,0
-0.628141,29446.6,241.993,0,0
-0.577889,29317.5,243.781,0,0
-0.527638,29215.6,245.857,0,0
-0.477387,29147.5,248.292,0,0
-0.427136,29274.5,252.157,0,0
-0.376884,29635.2,257.736,0,0
-0.326633,30304.5,265.352,0,0
-0.276382,31328.8,275.312,0,0
-0.226131,32014.8,282.386,0,0
-0.175879,32327.1,286.27,0,0
-0.125628,32502.2,288.752,0,0
-0.0753769,32531.8,289.745,0,0
-0.0251256,32547.2,290.26,0,0
0.0251256,32548.2,290.289,0,0
0.0753769,32553.2,290.103,0,0
0.125628,32562.1,289.706,0,0
0.175879,32584.1,289.443,0,0
0.226131,32618.5,289.306,0,0
0.276382,32594.8,288.917,0,0
0.326633,32518.4,288.3,0,0
0.376884,32307.1,286.78,0,0
0.427136,31978.7,284.474,0,0
0.477387,31751.9,282.858,0,0
0.527638,31610,281.816,0,0
0.577889,31565,281.504,0,0
0.628141,31597.6,281.776,0,0
0.678392,31590.8,281.807,0,0
0.728643,31553.6,281.653,0,0
0.778894,31503,281.311,0,0
0.829146,31442.4,280.829,0,0
0.879397,31491.1,281.099,0,0
0.929648,31617.4,281.902,0,0
0.979899,31786,283.173,0,0
1.03015,31983.3,284.763,0,0
1.0804,32018.1,285.407,0,0
1.13065,31946.7,285.435,0,0
1.1809,31737.3,283.953,0,0
1.23116,31441.4,281.526,0,0
1.28141,31364.4,280.487,0,0
1.33166,31418.7,280.28,0,0
1.38191,31598.4,282.196,0,0
1.43216,31850.2,285.333,0,0
1.48241,32437.1,286.153,0,0
1.53266,33208.5,285.697,0,0
1.58291,40073.8,232.367,0,0
1.63317,50148.8,151.188,0,0
1.68342,67903.4,87.7267,0,0
1.73367,89526.6,33.1912,0,0
1.78392,96110.4,15.8988,0,0
1.83417,95453,16.5383,0,0
1.88442,93504.8,12.953,0,0
1.93467,90963,7.42493,0,0
1.98492,92520.5,7.91611,0,0
2.03518,95877,11.0488,0,0
2.08543,93583.8,7.5829,0,0
2.13568,88926.6,1.35582,0,0
2.18593,94642.4,-1.33017,0,0
2.23618,104493,-2.60468,0,0
2.28643,103013,-0.95911,0,0
2.33668,97234.7,1.79407,0,0
2.38693,98383.9,-2.24729,0,0
2.43719,102031,-8.73839,0,0
2.48744,101750,-9.53015,0,0
2.53769,100124,-8.37114,0,0
2.58794,98080.3,-10.0256,0,0
2.63819,95900.8,-12.5931,0,0
2.68844,97697.5,-9.9709,0,0
2.73869,100716,-5.75442,0,0
2.78894,98757.5,-1.23235,0,0
2.8392,95354.7,3.37844,0,0
2.88945,96127.4,5.61266,0,0
2.9397,98043.8,7.19597,0,0
2.98995,97370.7,10.0066,0,0
3.0402,96029.9,13.1337,0,0
3.09045,95095.7,11.8996,0,0
3.1407,94259.9,9.60916,0,0
3.19095,95069.9,6.31851,0,0
3.24121,96253.4,2.80082,0,0
3.29146,96886.3,-0.910828,0,0
3.34171,97402.3,-4.66362,0,0
3.39196,97904.9,-6.69822,0,0
3.44221,98404.8,-8.39331,0,0
3.49246,99344.3,-6.23182,0,0
3.54271,100364,-3.36291,0,0
3.59296,99242.4,-0.141439,0,0
3.64322,97757.1,3.13982,0,0
3.69347,96796.7,4.37267,0,0
3.74372,95918.2,5.28582,0,0
3.79397,94667.4,5.32658,0,0
3.84422,93363.5,5.2427,0,0
3.89447,93908.9,2.16226,0,0
3.94472,94694.6,-1.30757,0,0
3.99497,96205.7,-4.44715,0,0
4.04523,97801.9,-7.54798,0,0
4.09548,99495.4,-7.54341,0,0
4.14573,101199,-7.21286,0,0
4.19598,100640,-5.98346,0,0
4.24623,99870.8,-4.67057,0,0
4.29648,100006,-2.60565,0,0
4.34673,100214,-0.479752,0,0
4.39698,98620.9,1.17934,0,0
4.44724,96902.3,2.80599,0,0
4.49749,96790.1,3.37372,0,0
4.54774,96771.5,3.87982,0,0
4.59799,95810.5,4.52467,0,0
4.64824,94805.2,5.17607,0,0
4.69849,95571.1,4.64973,0,0
4.74874,96401.3,4.08067,0,0
4.79899,96684,3.57169,0,0
4.84925,96952.6,3.06426,0,0
4.8995,98047,2.48054,0,0
4.94975,99154,1.89566,0,0
5,99159.6,0,0,0
