x,p,U_0,U_1,U_2
-5,47722.9,0,0,0
-4.94975,47722.9,3.49852,0,0
-4.8995,47719.4,7.01369,0,0
-4.84925,47715.8,10.5288,0,0
-4.79899,47711,14.0365,0,0
-4.74874,47706,17.5444,0,0
-4.69849,47698.2,21.0558,0,0
-4.64824,47690.3,24.5672,0,0
-4.59799,47680.1,28.0775,0,0
-4.54774,47669.7,31.5878,0,0
-4.49749,47657,35.0983,0,0
-4.44724,47644.1,38.6088,0,0
-4.39698,47628.7,42.1206,0,0
-4.34673,47613.2,45.6326,0,0
-4.29648,47595,49.1478,0,0
-4.24623,47576.6,52.6632,0,0
-4.19598,47555.5,56.1803,0,0
-4.14573,47534.2,59.6977,0,0
-4.09548,47511.7,63.2172,0,0
-4.04523,47488.7,66.7355,0,0
-3.99497,47461.4,70.2422,0,0
-3.94472,47434.6,73.7519,0,0
-3.89447,47412.8,77.2873,0,0
-3.84422,47388,80.8182,0,0
-3.79397,47339.8,84.3152,0,0
-3.74372,47297,87.8265,0,0
-3.69347,47292.4,91.4384,0,0
-3.64322,47276.2,95.0291,0,0
-3.59296,47185.2,98.4839,0,0
-3.54271,47113.2,101.952,0,0
-3.49246,47152.2,105.495,0,0
-3.44221,47168.8,109.037,0,0
-3.39196,47063.8,112.573,0,0
-3.34171,46974.4,116.083,0,0
-3.29146,46964,119.462,0,0
-3.24121,46952.5,122.887,0,0
-3.19095,46935.9,126.532,0,0
-3.1407,46904.1,130.138,0,0
-3.09045,46805.4,133.574,0,0
-3.0402,46716.6,137.026,0,0
-2.98995,46668.6,140.548,0,0
-2.9397,46627.9,144.088,0,0
-2.88945,46615.8,147.696,0,0
-2.8392,46590.1,151.317,0,0
-2.78894,46514.4,154.983,0,0
-2.73869,46445.2,158.582,0,0
-2.68844,46398.8,161.95,0,0
-2.63819,46364.6,165.426,0,0
-2.58794,46370.4,169.26,0,0
-2.53769,46372.2,173.172,0,0
-2.48744,46362.2,177.327,0,0
-2.43719,46344.5,181.428,0,0
-2.38693,46304.5,185.368,0,0
-2.33668,46276.4,189.285,0,0
-2.28643,46281.6,193.138,0,0
-2.23618,46300.6,197.101,0,0
-2.18593,46356.4,201.349,0,0
-2.13568,46407.3,205.65,0,0
-2.08543,46445.7,210.081,0,0
