x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,-1.64938e-14,0,0
-4.8995,100000,1.2481e-14,0,0
-4.84925,100000,4.12489e-14,0,0
-4.79899,100000,5.6424e-14,0,0
-4.74874,100000,7.03893e-14,0,0
-4.69849,100000,3.71731e-14,0,0
-4.64824,100000,3.30011e-15,0,0
-4.59799,100000,-4.86796e-14,0,0
-4.54774,100000,-9.94001e-14,0,0
-4.49749,100000,-1.23399e-13,0,0
-4.44724,100000,-1.4808e-13,0,0
-4.39698,100000,-1.84478e-13,0,0
-4.34673,100000,-2.18419e-13,0,0
-4.29648,100000,-2.17021e-13,0,0
-4.24623,100000,-2.165e-13,0,0
-4.19598,100000,-2.26797e-13,0,0
-4.14573,100000,-2.38082e-13,0,0
-4.09548,100000,-2.5999e-13,0,0
-4.04523,100000,-2.67297e-13,0,0
-3.99497,100000,-1.35515e-13,0,0
-3.94472,100000,1.94431e-10,0,0
-3.89447,100000,2.04632e-09,0,0
-3.84422,100000,2.65747e-06,0,0
-3.79397,100000,2.57338e-05,0,0
-3.74372,99999.5,0.00162611,0,0
-3.69347,99995.5,0.0142676,0,0
-3.64322,99969.8,0.0955287,0,0
-3.59296,99805.3,0.616464,0,0
-3.54271,99514.7,1.54145,0,0
-3.49246,98481.1,4.84891,0,0
-3.44221,97319,8.5961,0,0
-3.39196,95456.2,14.7405,0,0
-3.34171,93606.8,20.8805,0,0
-3.29146,91825.6,26.9977,0,0
-3.24121,90099.9,32.957,0,0
-3.19095,88635.8,38.1713,0,0
-3.1407,87209.5,43.2771,0,0
-3.09045,85949.6,47.9044,0,0
-3.0402,84710,52.4802,0,0
-2.98995,83554.7,56.8434,0,0
-2.9397,82411,61.186,0,0
-2.88945,81312.3,65.4483,0,0
-2.8392,80221.8,69.7029,0,0
-2.78894,79160.9,73.9295,0,0
-2.73869,78107,78.1534,0,0
-2.68844,77076.9,82.3675,0,0
-2.63819,76053.3,86.5806,0,0
-2.58794,75051.1,90.7903,0,0
-2.53769,74055.4,94.9999,0,0
-2.48744,73079.6,99.2089,0,0
-2.43719,72110.1,103.418,0,0
-2.38693,71159.3,107.628,0,0
-2.33668,70215.1,111.84,0,0
-2.28643,69289,116.054,0,0
-2.23618,68368.7,120.269,0,0
-2.18593,67463.6,124.481,0,0
-2.13568,66567.3,128.701,0,0
-2.08543,65693,132.94,0,0
-2.03518,64817.7,137.164,0,0
-1.98492,63940.1,141.35,0,0
-1.93467,63088.9,145.578,0,0
-1.88442,62297.5,149.903,0,0
-1.83417,61470.1,154.159,0,0
-1.78392,60564.4,158.264,0,0
-1.73367,59735.7,162.455,0,0
-1.68342,59067.2,166.826,0,0
