x,p,U_0,U_1,U_2
-5,133668,0,0,0
-4.94975,133549,-14.475,0,0
-4.8995,109839,-9.41877,0,0
-4.84925,86266.7,-5.40774,0,0
-4.79899,71749.6,-70.0307,0,0
-4.74874,57320.2,-134.205,0,0
-4.69849,46311.4,-180.864,0,0
-4.64824,35655.2,-225.947,0,0
-4.59799,34720.8,-227.585,0,0
-4.54774,33841.8,-229.041,0,0
-4.49749,34137.6,-226.602,0,0
-4.44724,34427.6,-224.275,0,0
-4.39698,34617.5,-223.854,0,0
-4.34673,34829.2,-223.525,0,0
-4.29648,35353.9,-224.528,0,0
-4.24623,35935.4,-225.979,0,0
-4.19598,37217.5,-232.947,0,0
-4.14573,38464.3,-239.532,0,0
-4.09548,39331.1,-241.999,0,0
-4.04523,40119.5,-244.169,0,0
-3.99497,40161.7,-243.513,0,0
-3.94472,40233.8,-242.804,0,0
-3.89447,40560.4,-241.644,0,0
-3.84422,40806.2,-240.299,0,0
-3.79397,40430.5,-237.523,0,0
-3.74372,40066.8,-234.5,0,0
-3.69347,39787,-229.755,0,0
-3.64322,39510.7,-225.389,0,0
-3.59296,39257,-223.447,0,0
-3.54271,39097.9,-221.68,0,0
-3.49246,39497.3,-220.94,0,0
-3.44221,39854.1,-220.369,0,0
-3.39196,39979.2,-220.718,0,0
-3.34171,40223.2,-221.313,0,0
-3.29146,41069.7,-223.156,0,0
-3.24121,41792.3,-224.688,0,0
-3.19095,41931,-224.751,0,0
-3.1407,42115.2,-224.671,0,0
-3.09045,42499.6,-223.96,0,0
-3.0402,42759.7,-222.899,0,0
-2.98995,42506.6,-220.392,0,0
-2.9397,42229.6,-217.441,0,0
-2.88945,41859.7,-212.765,0,0
-2.8392,41523.7,-208.574,0,0
-2.78894,41311.9,-206.151,0,0
-2.73869,41215.5,-204.107,0,0
-2.68844,41516.3,-203.368,0,0
-2.63819,41833.1,-202.993,0,0
-2.58794,42202.1,-203.808,0,0
-2.53769,42696.9,-205.048,0,0
-2.48744,43579.4,-207.598,0,0
-2.43719,44321.6,-209.53,0,0
-2.38693,44654.1,-209.658,0,0
-2.33668,44966.2,-209.489,0,0
-2.28643,45221.8,-208.495,0,0
-2.23618,45344.3,-206.917,0,0
-2.18593,45116,-203.802,0,0
-2.13568,44791.8,-200.092,0,0
-2.08543,44227.1,-194.89,0,0
-2.03518,43795.5,-190.491,0,0
-1.98492,43682.1,-188.01,0,0
-1.93467,43673.9,-186.045,0,0
-1.88442,43905.4,-185.255,0,0
-1.83417,44264.6,-185.292,0,0
-1.78392,44901.4,-187.128,0,0
-1.73367,45803.1,-190.167,0,0
-1.68342,47254.7,-195.706,0,0
-1.63317,48445.1,-199.901,0,0
-1.58291,49117,-201.432,0,0
-1.53266,49644,-202.188,0,0
-1.48241,49896,-201.471,0,0
-1.43216,50047.8,-200.227,0,0
-1.38191,50017.4,-198.024,0,0
-1.33166,49615.4,-194.059,0,0
-1.28141,48566.9,-187.03,0,0
-1.23116,47556,-180.08,0,0
-1.1809,46607.8,-173.26,0,0
-1.13065,45986.1,-168.107,0,0
-1.0804,45885.7,-165.619,0,0
-1.03015,45909.2,-163.769,0,0
-0.979899,46122.4,-162.895,0,0
-0.929648,46380.7,-162.374,0,0
-0.879397,46705.6,-162.371,0,0
-0.829146,47288.9,-163.596,0,0
-0.778894,48236.7,-166.554,0,0
-0.728643,49222.6,-169.608,0,0
-0.678392,50260.3,-172.792,0,0
-0.628141,51038.7,-174.709,0,0
-0.577889,51480.5,-174.978,0,0
-0.527638,51838.3,-174.815,0,0
-0.477387,52091.3,-174.111,0,0
-0.427136,52285.7,-173.059,0,0
-0.376884,52409.7,-171.59,0,0
-0.326633,52438.7,-169.831,0,0
-0.276382,52358.4,-167.739,0,0
-0.226131,52361.2,-165.891,0,0
-0.175879,52456,-164.312,0,0
-0.125628,52593.9,-163.037,0,0
-0.0753769,52777.8,-162.085,0,0
-0.0251256,52933.7,-160.893,0,0
0.0251256,53061.2,-159.456,0,0
0.0753769,53078.8,-157.607,0,0
0.125628,52988.8,-155.355,0,0
0.175879,52956.2,-153.302,0,0
0.226131,52977.9,-151.438,0,0
0.276382,53113.8,-150.148,0,0
0.326633,53353.1,-149.377,0,0
0.376884,53654.1,-148.942,0,0
0.427136,54008.8,-148.798,0,0
0.477387,54476.6,-149.056,0,0
0.527638,55039,-149.651,0,0
0.577889,55524.5,-149.917,0,0
0.628141,55948.5,-149.922,0,0
0.678392,56291.8,-149.472,0,0
0.728643,56572.8,-148.672,0,0
0.778894,56645.6,-147.016,0,0
0.829146,56564.3,-144.726,0,0
0.879397,56358,-141.941,0,0
0.929648,56063,-138.804,0,0
0.979899,56004.3,-136.528,0,0
1.03015,56106.3,-134.837,0,0
1.0804,56348.4,-134.103,0,0
1.13065,56682,-133.996,0,0
1.1809,57739.6,-136.707,0,0
1.23116,59250.4,-141.183,0,0
1.28141,61081.1,-146.805,0,0
1.33166,63103.8,-153.114,0,0
1.38191,64387.7,-156.185,0,0
1.43216,65246.8,-157.396,0,0
1.48241,65755.1,-157.394,0,0
1.53266,66070.1,-156.724,0,0
1.58291,66228.3,-155.125,0,0
1.63317,66303.9,-153.036,0,0
1.68342,65478.5,-147.906,0,0
1.73367,64199.2,-141.243,0,0
1.78392,62429.4,-132.094,0,0
1.83417,60423.4,-121.749,0,0
1.88442,58950.2,-113.62,0,0
1.93467,57722.1,-106.509,0,0
