x,p,U_0,U_1,U_2
-5,49166,0,0,0
-4.94975,49166,3.70458,0,0
-4.8995,49169.3,7.46536,0,0
-4.84925,49172.2,11.2255,0,0
-4.79899,49152.5,14.9413,0,0
-4.74874,49133.3,18.6566,0,0
-4.69849,49132,22.3479,0,0
-4.64824,49129.7,26.0405,0,0
-4.59799,49103.3,29.7722,0,0
-4.54774,49077.6,33.5034,0,0
-4.49749,49067.9,37.2271,0,0
-4.44724,49057.6,40.9527,0,0
-4.39698,49036.3,44.7092,0,0
-4.34673,49015.2,48.4653,0,0
-4.29648,48996.3,52.2149,0,0
-4.24623,48976.5,55.9631,0,0
-4.19598,48945.3,59.6927,0,0
-4.14573,48913,63.4174,0,0
-4.09548,48869.2,67.0903,0,0
-4.04523,48823,70.7554,0,0
-3.99497,48754.8,74.3452,0,0
-3.94472,48686.9,77.9325,0,0
-3.89447,48621.2,81.4973,0,0
-3.84422,48553.8,85.0631,0,0
-3.79397,48473.3,88.6365,0,0
-3.74372,48401.1,92.235,0,0
-3.69347,48387.9,96.009,0,0
-3.64322,48367.6,99.7955,0,0
-3.59296,48301.2,103.662,0,0
-3.54271,48262.7,107.577,0,0
-3.49246,48388.3,111.783,0,0
-3.44221,48494.1,116.021,0,0
-3.39196,48493,120.433,0,0
-3.34171,48559.9,124.99,0,0
-3.29146,48971.6,130.282,0,0
-3.24121,49313.6,135.564,0,0
-3.19095,49326.6,140.798,0,0
-3.1407,49456.3,146.114,0,0
-3.09045,50100,151.795,0,0
-3.0402,50614.8,157.49,0,0
-2.98995,50597.6,163.244,0,0
-2.9397,50696.8,168.795,0,0
-2.88945,51247.5,173.561,0,0
-2.8392,51516.8,177.868,0,0
-2.78894,50758.4,180.498,0,0
-2.73869,50126.1,182.859,0,0
-2.68844,49928.3,184.295,0,0
-2.63819,49562.6,185.701,0,0
-2.58794,48650.8,187.011,0,0
-2.53769,47895.1,188.279,0,0
-2.48744,47620.4,189.422,0,0
-2.43719,47227.1,190.694,0,0
-2.38693,46487.2,192.343,0,0
-2.33668,45876.3,193.983,0,0
-2.28643,45623,195.599,0,0
-2.23618,45303,197.434,0,0
-2.18593,44806.9,199.847,0,0
