x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,-7.28097e-14,0,0
-4.8995,100000,-1.74074e-13,0,0
-4.84925,100000,-2.7279e-13,0,0
-4.79899,100000,-2.0414e-13,0,0
-4.74874,100000,-1.36756e-13,0,0
-4.69849,100000,-1.18749e-13,0,0
-4.64824,100000,-1.0407e-13,0,0
-4.59799,100000,-1.81176e-13,0,0
-4.54774,100000,-2.58949e-13,0,0
-4.49749,100000,-3.5089e-13,0,0
-4.44724,100000,-4.39867e-13,0,0
-4.39698,100000,-4.77903e-13,0,0
-4.34673,100000,1.80242e-13,0,0
-4.29648,100000,1.08527e-11,0,0
-4.24623,100000,3.95587e-10,0,0
-4.19598,100000,5.39375e-09,0,0
-4.14573,100000,1.53722e-07,0,0
-4.09548,100000,1.84495e-06,0,0
-4.04523,100000,3.43029e-05,0,0
-3.99497,99999.9,0.000359855,0,0
-3.94472,99999.2,0.00332728,0,0
-3.89447,99992.3,0.0288135,0,0
-3.84422,99964.5,0.115389,0,0
-3.79397,99775.8,0.672084,0,0
-3.74372,99469,1.54557,0,0
-3.69347,98335.6,4.63663,0,0
-3.64322,97059.7,8.11203,0,0
-3.59296,94870.6,14.05,0,0
-3.54271,92683.4,20.0198,0,0
-3.49246,90508.4,26.1771,0,0
-3.44221,88405.3,32.1696,0,0
-3.39196,86694.7,37.2634,0,0
-3.34171,85038.9,42.2189,0,0
-3.29146,83661.3,46.4748,0,0
-3.24121,82312.2,50.6605,0,0
-3.19095,81098.1,54.515,0,0
-3.1407,79897.5,58.3427,0,0
-3.09045,78757,62.053,0,0
-3.0402,77623.8,65.7562,0,0
-2.98995,76521.4,69.4307,0,0
-2.9397,75424.6,73.105,0,0
-2.88945,74349.9,76.7786,0,0
-2.8392,73280.4,80.4534,0,0
-2.78894,72230.4,84.1326,0,0
-2.73869,71186.1,87.8138,0,0
-2.68844,70161.9,91.5022,0,0
-2.63819,69142.5,95.1913,0,0
-2.58794,68138.8,98.8826,0,0
-2.53769,67142.9,102.579,0,0
-2.48744,66171.2,106.292,0,0
-2.43719,65200,110,0,0
-2.38693,64230.2,113.691,0,0
-2.33668,63279.3,117.401,0,0
-2.28643,62380.6,121.165,0,0
-2.23618,61461.1,124.891,0,0
-2.18593,60486.5,128.516,0,0
-2.13568,59575.5,132.211,0,0
-2.08543,58824.2,136.081,0,0
-2.03518,57976.6,139.824,0,0
-1.98492,56898.9,143.263,0,0
-1.93467,56003.5,146.88,0,0
-1.88442,55523.5,150.905,0,0
-1.83417,54788.2,154.703,0,0
-1.78392,53497.5,158.007,0,0
-1.73367,52559.9,161.516,0,0
-1.68342,52355.6,165.452,0,0
-1.63317,51763.6,169.272,0,0
-1.58291,50402.1,172.864,0,0
-1.53266,49443,176.403,0,0
-1.48241,49248,179.84,0,0
-1.43216,48713.2,183.452,0,0
-1.38191,47561.1,187.381,0,0
-1.33166,46704,191.092,0,0
-1.28141,46359.8,194.426,0,0
-1.23116,45782.7,197.963,0,0
-1.1809,44817.3,201.839,0,0
-1.13065,44044.4,205.527,0,0
-1.0804,43579,208.914,0,0
-1.03015,42991.7,212.526,0,0
-0.979899,42217.7,216.481,0,0
-0.929648,41529.5,220.257,0,0
-0.879397,40967.7,223.771,0,0
-0.829146,40359.3,227.402,0,0
-0.778894,39685.3,231.197,0,0
