x,p,U_0,U_1,U_2
-5,13067.1,0,0,0
-4.94975,13067.1,1.50091,0,0
-4.8995,13069.6,2.96229,0,0
-4.84925,13072.1,4.42404,0,0
-4.79899,13075.7,5.91083,0,0
-4.74874,13079.3,7.39763,0,0
-4.69849,13084.8,8.88485,0,0
-4.64824,13090.3,10.3751,0,0
-4.59799,13092.7,11.9481,0,0
-4.54774,13094.6,13.53,0,0
-4.49749,13086.1,15.2991,0,0
-4.44724,13079.4,17.0486,0,0
-4.39698,13100.7,18.4625,0,0
-4.34673,13190.4,18.4111,0,0
-4.29648,14262.4,-2.71833,0,0
-4.24623,15891.8,-28.6961,0,0
-4.19598,24396.1,-114.47,0,0
-4.14573,32524.8,-194.77,0,0
-4.09548,36610.5,-216.137,0,0
-4.04523,40265.2,-235.169,0,0
-3.99497,39814.4,-231.947,0,0
-3.94472,39362.1,-228.446,0,0
-3.89447,38897.4,-222.564,0,0
-3.84422,38484.2,-217.261,0,0
-3.79397,38467.3,-216.408,0,0
-3.74372,38623.5,-216.352,0,0
-3.69347,39991.2,-221.879,0,0
-3.64322,41290.5,-227.17,0,0
-3.59296,42151.2,-230.954,0,0
-3.54271,42947.5,-234.133,0,0
-3.49246,43363.6,-233.756,0,0
-3.44221,43725.3,-233.256,0,0
-3.39196,43791.1,-232.095,0,0
-3.34171,43891.6,-230.95,0,0
-3.29146,44167.6,-229.881,0,0
-3.24121,44307.2,-228.247,0,0
-3.19095,43803.5,-223.947,0,0
-3.1407,43174.1,-218.74,0,0
-3.09045,41991.1,-209.539,0,0
-3.0402,40945.7,-201.27,0,0
-2.98995,40468.2,-196.846,0,0
-2.9397,40134.1,-193.08,0,0
-2.88945,40355.7,-191.863,0,0
-2.8392,40571.7,-190.795,0,0
-2.78894,40766.8,-190.268,0,0
-2.73869,41060.6,-190.183,0,0
-2.68844,41694.7,-191.624,0,0
-2.63819,42465.3,-193.838,0,0
-2.58794,43680.4,-198.567,0,0
-2.53769,44771.1,-202.521,0,0
-2.48744,45478.9,-204.086,0,0
-2.43719,46076.6,-205.087,0,0
-2.38693,46352.7,-204.445,0,0
-2.33668,46617.1,-203.683,0,0
-2.28643,46849.2,-202.591,0,0
-2.23618,46985.3,-201.068,0,0
-2.18593,46868,-198.409,0,0
-2.13568,46684.9,-195.393,0,0
-2.08543,46336.4,-191.477,0,0
-2.03518,46097.1,-188.151,0,0
-1.98492,46118.9,-186.233,0,0
-1.93467,46207.9,-184.693,0,0
-1.88442,46450.3,-184.014,0,0
-1.83417,46765.1,-183.742,0,0
-1.78392,47237.4,-184.358,0,0
-1.73367,47745.3,-185.064,0,0
-1.68342,48326.8,-185.957,0,0
-1.63317,48814.3,-186.384,0,0
-1.58291,49115.3,-185.885,0,0
-1.53266,49361.5,-184.997,0,0
-1.48241,49503.4,-183.369,0,0
-1.43216,49450.6,-180.929,0,0
-1.38191,49044.2,-177.012,0,0
-1.33166,48704.3,-173.355,0,0
-1.28141,48480.1,-170.15,0,0
-1.23116,48417.5,-167.707,0,0
-1.1809,48624.2,-166.534,0,0
-1.13065,48906.6,-165.943,0,0
-1.0804,49310.2,-166.279,0,0
-1.03015,49875.8,-167.225,0,0
-0.979899,50689.4,-169.104,0,0
-0.929648,51363.5,-170.354,0,0
-0.879397,51832.4,-170.682,0,0
-0.829146,52212,-170.443,0,0
-0.778894,52465.4,-169.408,0,0
-0.728643,52509.7,-167.527,0,0
-0.678392,52270.9,-164.503,0,0
-0.628141,51923.2,-160.876,0,0
-0.577889,51434.1,-156.464,0,0
-0.527638,51157.7,-153.076,0,0
-0.477387,51146.7,-150.963,0,0
-0.427136,51279.4,-149.583,0,0
-0.376884,51584.1,-149.081,0,0
-0.326633,52171.1,-149.928,0,0
-0.276382,53082.7,-152.326,0,0
-0.226131,54174.6,-155.346,0,0
-0.175879,55465.6,-159.054,0,0
-0.125628,56400.1,-161.173,0,0
-0.0753769,56956,-161.606,0,0
-0.0251256,57378.4,-161.314,0,0
0.0251256,57664.4,-160.283,0,0
0.0753769,57635.1,-158.03,0,0
0.125628,57296.6,-154.581,0,0
0.175879,56559.8,-149.287,0,0
0.226131,55447.7,-142.257,0,0
0.276382,54661.2,-136.739,0,0
0.326633,54169,-132.588,0,0
0.376884,54036.3,-129.824,0,0
0.427136,54216.1,-128.265,0,0
0.477387,54476.7,-127.428,0,0
0.527638,54804.8,-127.194,0,0
0.577889,55380.9,-127.832,0,0
0.628141,56155.8,-129.169,0,0
0.678392,57048.6,-131.008,0,0
0.728643,58032,-133.235,0,0
0.778894,58797.8,-134.426,0,0
0.829146,59402.8,-134.851,0,0
0.879397,59855.4,-134.74,0,0
0.929648,60199.9,-134.248,0,0
0.979899,60529.3,-133.355,0,0
1.03015,60848.6,-132.189,0,0
1.0804,60961.1,-130.596,0,0
1.13065,60938.8,-128.725,0,0
1.1809,61037.9,-126.963,0,0
1.23116,61213,-125.268,0,0
1.28141,61392.1,-124.034,0,0
1.33166,61573.6,-123.077,0,0
1.38191,61837.4,-121.931,0,0
1.43216,62148.6,-120.677,0,0
1.48241,62209.5,-118.861,0,0
1.53266,62132.6,-116.737,0,0
1.58291,62142.8,-114.775,0,0
1.63317,62199,-112.898,0,0
