x,p,U_0,U_1,U_2
-5,94857.9,0,0,0
-4.94975,94842.2,-9.90308,0,0
-4.8995,91718.3,-21.1143,0,0
-4.84925,88675.8,-32.166,0,0
-4.79899,90976.1,-32.7423,0,0
-4.74874,93135.2,-33.131,0,0
-4.69849,89783.4,-26.2014,0,0
-4.64824,86618.9,-19.0849,0,0
-4.59799,88618.5,-6.81546,0,0
-4.54774,90724.7,5.33402,0,0
-4.49749,95092.3,14.9383,0,0
-4.44724,99528.2,23.993,0,0
-4.39698,105137,23.606,0,0
-4.34673,109470,21.0634,0,0
-4.29648,95459.4,-12.4868,0,0
-4.24623,80971.7,-49.9453,0,0
-4.19598,60605.7,-135.607,0,0
-4.14573,41817.1,-215.09,0,0
-4.09548,40009.8,-228.072,0,0
-4.04523,38316.1,-239.366,0,0
-3.99497,37703.9,-234.589,0,0
-3.94472,37173.8,-230.101,0,0
-3.89447,37343.1,-228.086,0,0
-3.84422,37502.5,-226.264,0,0
-3.79397,37586.4,-225.932,0,0
-3.74372,37749.1,-225.873,0,0
-3.69347,38463.9,-227.723,0,0
-3.64322,39160.2,-229.701,0,0
-3.59296,39738.2,-232.506,0,0
-3.54271,40296.8,-234.888,0,0
-3.49246,40741.2,-234.766,0,0
-3.44221,41110.3,-234.527,0,0
-3.39196,41068.8,-233.647,0,0
-3.34171,41015,-232.31,0,0
-3.29146,40898,-228.657,0,0
-3.24121,40652.2,-224.664,0,0
-3.19095,39798.7,-219.074,0,0
-3.1407,39130.8,-214.119,0,0
-3.09045,39280.7,-211.965,0,0
-3.0402,39394.9,-210.087,0,0
-2.98995,39361.5,-209.353,0,0
-2.9397,39506.3,-209.232,0,0
-2.88945,40342.3,-211.487,0,0
-2.8392,41275.9,-214.687,0,0
-2.78894,42565.9,-221.34,0,0
-2.73869,43750.4,-226.9,0,0
-2.68844,44571,-228.695,0,0
-2.63819,45209.2,-229.88,0,0
-2.58794,45253.3,-229.076,0,0
-2.53769,45332,-228.06,0,0
-2.48744,45517.6,-226.387,0,0
-2.43719,45368.2,-223.263,0,0
-2.38693,44240.2,-215.896,0,0
-2.33668,43135.8,-208.258,0,0
-2.28643,42097,-199.869,0,0
-2.23618,41272.4,-192.986,0,0
-2.18593,41012.3,-190.071,0,0
-2.13568,40897.8,-187.739,0,0
-2.08543,41148.5,-186.866,0,0
-2.03518,41375.4,-186.102,0,0
-1.98492,41545.4,-185.599,0,0
-1.93467,41873.7,-185.825,0,0
-1.88442,42562.5,-187.711,0,0
-1.83417,43425.2,-190.604,0,0
-1.78392,44666.3,-195.686,0,0
-1.73367,45720.3,-199.605,0,0
-1.68342,46385.5,-201.109,0,0
-1.63317,46901.2,-201.888,0,0
-1.58291,47120.3,-201.227,0,0
-1.53266,47321,-200.369,0,0
-1.48241,47486.9,-199.136,0,0
-1.43216,47557.9,-197.55,0,0
-1.38191,47456.6,-195.322,0,0
-1.33166,47381.2,-193.173,0,0
-1.28141,47351,-191.163,0,0
-1.23116,47377,-189.47,0,0
-1.1809,47496.6,-188.308,0,0
-1.13065,47622.8,-187.172,0,0
-1.0804,47759.4,-186.079,0,0
-1.03015,47829.7,-184.64,0,0
-0.979899,47798.3,-182.672,0,0
-0.929648,47741,-180.583,0,0
-0.879397,47645.4,-178.318,0,0
-0.829146,47645.1,-176.476,0,0
-0.778894,47779,-175.232,0,0
-0.728643,47955.9,-174.288,0,0
-0.678392,48190.7,-173.751,0,0
-0.628141,48506.2,-173.578,0,0
-0.577889,48926.2,-173.878,0,0
-0.527638,49415.6,-174.477,0,0
-0.477387,49991.5,-175.451,0,0
-0.427136,50456.8,-175.892,0,0
-0.376884,50789.6,-175.697,0,0
-0.326633,51061,-175.134,0,0
-0.276382,51261.8,-174.15,0,0
-0.226131,51280.7,-172.399,0,0
-0.175879,51098.5,-169.799,0,0
-0.125628,50848.8,-166.867,0,0
-0.0753769,50527.3,-163.58,0,0
-0.0251256,50415.6,-161.193,0,0
0.0251256,50518,-159.725,0,0
0.0753769,50732.5,-159.047,0,0
0.125628,51057.1,-159.142,0,0
0.175879,52081.1,-162.305,0,0
0.226131,53763.9,-168.356,0,0
0.276382,55619,-174.857,0,0
0.326633,57630,-181.765,0,0
0.376884,58905.2,-185.429,0,0
0.427136,59540.8,-186.275,0,0
0.477387,59990.1,-186.239,0,0
0.527638,60283.8,-185.466,0,0
0.577889,60439.9,-184.1,0,0
0.628141,60485.5,-182.259,0,0
0.678392,59864.8,-177.748,0,0
0.728643,58731.1,-171.182,0,0
0.778894,56980.6,-161.668,0,0
0.829146,54774.3,-149.974,0,0
0.879397,53126.7,-140.688,0,0
0.929648,51875.5,-133.108,0,0
0.979899,51201.8,-128.159,0,0
1.03015,50921.2,-124.999,0,0
1.0804,50822.1,-122.721,0,0
1.13065,50841.5,-121.019,0,0
1.1809,50905.8,-119.465,0,0
1.23116,50998.3,-118.002,0,0
1.28141,51046.6,-116.451,0,0
1.33166,51068.5,-114.846,0,0
1.38191,51093.7,-113.122,0,0
1.43216,51120.8,-111.329,0,0
1.48241,51174.3,-109.818,0,0
1.53266,51242.3,-108.46,0,0
1.58291,51447.7,-107.583,0,0
1.63317,51725.4,-106.959,0,0
1.68342,51981.4,-106.502,0,0
1.73367,52226.5,-106.129,0,0
1.78392,52546.8,-105.823,0,0
1.83417,52903.3,-105.549,0,0
1.88442,53233.8,-105.26,0,0
1.93467,53552.2,-104.965,0,0
1.98492,53858.4,-104.73,0,0
2.03518,54159.1,-104.522,0,0
2.08543,54427.7,-103.597,0,0
2.13568,54682.8,-102.371,0,0
2.18593,54600.2,-100.581,0,0
2.23618,54383,-98.5663,0,0
2.28643,54193,-95.3901,0,0
2.33668,54013.4,-91.7734,0,0
2.38693,53532.7,-88.5631,0,0
2.43719,52943.5,-85.4992,0,0
2.48744,52899.5,-82.6466,0,0
2.53769,53042,-79.8663,0,0
2.58794,52791.1,-77.5722,0,0
2.63819,52412.6,-75.4358,0,0
2.68844,52595.6,-74.0498,0,0
2.73869,52951.1,-72.8943,0,0
2.78894,53053.6,-71.8193,0,0
2.8392,53082.6,-70.7677,0,0
2.88945,53290.6,-70.4026,0,0
2.9397,53547.5,-70.2254,0,0
2.98995,53942.5,-69.3494,0,0
3.0402,54373.1,-68.2931,0,0
3.09045,54367,-67.5571,0,0
3.1407,54255,-66.8988,0,0
3.19095,54470,-64.8086,0,0
3.24121,54759.2,-62.3934,0,0
3.29146,54305.8,-60.1583,0,0
3.34171,53694.9,-57.9614,0,0
3.39196,53911.3,-55.8783,0,0
3.44221,54291.3,-53.8177,0,0
3.49246,54026.9,-51.8163,0,0
3.54271,53644.4,-49.8257,0,0
3.59296,53796.3,-48.5084,0,0
3.64322,54038.9,-47.3053,0,0
3.69347,54052.8,-45.3804,0,0
3.74372,54031.1,-43.3428,0,0
3.79397,53989.9,-41.5042,0,0
3.84422,53946,-39.6941,0,0
3.89447,54048.8,-37.6751,0,0
3.94472,54170.7,-35.6289,0,0
3.99497,54047.7,-33.8743,0,0
4.04523,53896,-32.154,0,0
4.09548,54011.2,-30.3639,0,0
4.14573,54154.4,-28.5666,0,0
4.19598,53958.3,-26.9023,0,0
4.24623,53730.8,-25.2503,0,0
4.29648,53929.8,-23.4716,0,0
4.34673,54163.4,-21.6825,0,0
4.39698,53933.1,-20.0571,0,0
4.44724,53670.6,-18.443,0,0
4.49749,53877.7,-16.9166,0,0
4.54774,54112.2,-15.3952,0,0
4.59799,53906.6,-13.7717,0,0
4.64824,53680.3,-12.1434,0,0
4.69849,53849.5,-10.6428,0,0
4.74874,54033.1,-9.14689,0,0
4.79899,53952.4,-7.23303,0,0
4.84925,53865,-5.30846,0,0
4.8995,53932.4,-3.62468,0,0
4.94975,54002.2,-1.94456,0,0
5,54002.6,0,0,0
