x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,8.56325e-06,0,0
-4.8995,99999.6,0.00140038,0,0
-4.84925,99998.5,0.00479444,0,0
-4.79899,99955.9,0.139669,0,0
-4.74874,99901.6,0.311403,0,0
-4.69849,99395,1.92067,0,0
-4.64824,98857.5,3.6311,0,0
-4.59799,97467.6,8.13101,0,0
-4.54774,96068.4,12.6687,0,0
-4.49749,94471.4,18.0086,0,0
-4.44724,92889.3,23.3066,0,0
-4.39698,91564.1,27.8839,0,0
-4.34673,90254.4,32.4139,0,0
-4.29648,89169,36.2639,0,0
-4.24623,88093.4,40.0846,0,0
-4.19598,87140,43.5435,0,0
-4.14573,86192.3,46.9877,0,0
-4.09548,85305.4,50.2739,0,0
-4.04523,84421.8,53.5537,0,0
-3.99497,83570.5,56.7723,0,0
-3.94472,82721.7,59.9884,0,0
-3.89447,81893.8,63.1825,0,0
-3.84422,81067.9,66.3755,0,0
-3.79397,80258.7,69.5606,0,0
-3.74372,79451.5,72.7451,0,0
-3.69347,78659.2,75.9263,0,0
-3.64322,77869.1,79.1073,0,0
-3.59296,77093,82.2865,0,0
-3.54271,76319.1,85.4657,0,0
-3.49246,75558.6,88.6439,0,0
-3.44221,74800.3,91.8222,0,0
-3.39196,74054.9,95.0003,0,0
-3.34171,73311.8,98.1784,0,0
-3.29146,72581,101.357,0,0
-3.24121,71852.7,104.536,0,0
-3.19095,71136.1,107.715,0,0
-3.1407,70422.1,110.895,0,0
-3.09045,69719.4,114.076,0,0
-3.0402,69019.3,117.257,0,0
-2.98995,68329.9,120.44,0,0
-2.9397,67643.3,123.623,0,0
-2.88945,66967.9,126.81,0,0
-2.8392,66294.6,129.997,0,0
-2.78894,65629.1,133.179,0,0
-2.73869,64968.5,136.367,0,0
-2.68844,64324.8,139.574,0,0
-2.63819,63678.1,142.769,0,0
-2.58794,63021.4,145.924,0,0
-2.53769,62382.3,149.109,0,0
-2.48744,61796.9,152.382,0,0
-2.43719,61184.9,155.609,0,0
-2.38693,60495.4,158.702,0,0
-2.33668,59856.9,161.852,0,0
-2.28643,59359.8,165.159,0,0
-2.23618,58807.7,168.436,0,0
-2.18593,58110.3,171.635,0,0
-2.13568,57462.8,174.786,0,0
-2.08543,56940.1,177.819,0,0
-2.03518,56412.7,180.979,0,0
-1.98492,55873.8,184.446,0,0
-1.93467,55311,187.779,0,0
-1.88442,54693.6,190.809,0,0
-1.83417,54102.8,193.855,0,0
-1.78392,53569.6,196.934,0,0
-1.73367,53053.4,200.128,0,0
-1.68342,52572.5,203.561,0,0
-1.63317,52067.6,206.934,0,0
-1.58291,51514.7,210.187,0,0
-1.53266,50959.7,213.339,0,0
-1.48241,50400.4,216.298,0,0
-1.43216,49870.2,219.353,0,0
-1.38191,49392.9,222.579,0,0
-1.33166,48925,225.891,0,0
-1.28141,48473.7,229.355,0,0
-1.23116,48002,232.732,0,0
-1.1809,47496.6,235.967,0,0
-1.13065,46991.3,239.121,0,0
-1.0804,46486.2,242.146,0,0
-1.03015,45990.6,245.185,0,0
-0.979899,45509.4,248.244,0,0
-0.929648,45058.4,251.439,0,0
-0.879397,44651.5,254.833,0,0
-0.829146,44240.6,258.224,0,0
-0.778894,43824.1,261.612,0,0
-0.728643,43388.4,264.866,0,0
-0.678392,42926.7,267.937,0,0
-0.628141,42467.1,271.009,0,0
-0.577889,42010.1,274.083,0,0
-0.527638,41562.2,277.184,0,0
-0.477387,41125.6,280.321,0,0
-0.427136,40711.4,283.63,0,0
-0.376884,40324,287.148,0,0
-0.326633,39911.6,290.493,0,0
-0.276382,39470.2,293.639,0,0
-0.226131,39040.1,296.741,0,0
-0.175879,38622.3,299.795,0,0
-0.125628,38300.6,303.579,0,0
-0.0753769,38081.1,308.139,0,0
-0.0251256,37847.8,312.739,0,0
0.0251256,37600.4,317.379,0,0
0.0753769,36988,319.052,0,0
0.125628,36017.9,317.817,0,0
0.175879,35131.6,316.944,0,0
0.226131,34324.1,316.414,0,0
0.276382,34228.3,322.126,0,0
0.326633,34776.5,333.486,0,0
0.376884,35315.9,345.742,0,0
0.427136,35847.6,358.778,0,0
0.477387,35339.4,361.385,0,0
0.527638,33963,355.287,0,0
0.577889,32122.3,343.128,0,0
0.628141,29909.2,326.108,0,0
0.678392,29538.7,324.544,0,0
0.728643,30586.9,334.881,0,0
0.778894,32387.2,357.89,0,0
0.829146,34743.4,390.265,0,0
0.879397,35383.6,403.397,0,0
0.929648,34806.4,402.879,0,0
0.979899,32398.5,377.829,0,0
1.03015,28744.3,336.08,0,0
1.0804,27695.7,317.171,0,0
1.13065,28348.4,313.175,0,0
1.1809,30304.8,330.862,0,0
1.23116,33077.3,362.124,0,0
1.28141,34820.7,384.788,0,0
1.33166,35946.8,402.291,0,0
1.38191,35788.4,399.158,0,0
1.43216,34891.7,384.162,0,0
1.48241,32321.8,358.755,0,0
1.53266,28830.9,327.619,0,0
1.58291,28149.3,317.671,0,0
1.63317,28947.5,318.883,0,0
1.68342,30761.2,337.327,0,0
1.73367,33086.5,364.451,0,0
1.78392,34526.8,383.295,0,0
1.83417,35541.2,398.153,0,0
1.88442,35495.5,395.905,0,0
1.93467,34962.5,385.791,0,0
1.98492,32734.8,363.128,0,0
2.03518,29763.4,334.957,0,0
2.08543,29291.4,327.048,0,0
2.13568,29865.4,327.617,0,0
2.18593,30881.3,337.601,0,0
2.23618,32073.6,351.337,0,0
2.28643,33544.8,368.93,0,0
2.33668,35121.9,387.985,0,0
2.38693,35311.1,390.78,0,0
2.43719,34999.9,387.712,0,0
2.48744,33949.6,374.592,0,0
2.53769,32646.2,358.031,0,0
2.58794,31410.7,344.838,0,0
2.63819,30197.3,332.737,0,0
2.68844,30427.8,333.758,0,0
2.73869,31101.9,338.811,0,0
2.78894,31856.3,347.087,0,0
2.8392,32634,356.299,0,0
2.88945,33624.6,367.981,0,0
2.9397,34673.5,380.34,0,0
2.98995,34538.6,378.958,0,0
3.0402,34098.4,374.032,0,0
3.09045,33894,369.577,0,0
3.1407,33746.7,365.235,0,0
3.19095,32620.4,354.979,0,0
3.24121,31271.9,343.38,0,0
3.29146,31280.9,341.517,0,0
3.34171,31577.9,341.718,0,0
3.39196,31886.9,345.493,0,0
3.44221,32198.3,349.974,0,0
3.49246,32412.3,352.496,0,0
3.54271,32608.4,354.658,0,0
3.59296,33139.2,360.506,0,0
3.64322,33726.7,366.978,0,0
3.69347,33707.9,366.767,0,0
3.74372,33594.4,365.514,0,0
3.79397,33274.7,361.707,0,0
3.84422,32925.6,357.536,0,0
3.89447,33281.4,355.559,0,0
3.94472,33728.9,353.866,0,0
3.99497,47765.3,245.341,0,0
4.04523,63396,124.282,0,0
4.09548,82311.6,61.3172,0,0
4.14573,101572,4.45055,0,0
4.19598,102945,-7.35758,0,0
4.24623,102656,-14.9799,0,0
4.29648,99871.3,-15.3852,0,0
4.34673,96883.8,-15.2054,0,0
4.39698,95634,-18.3837,0,0
4.44724,94505.1,-21.7955,0,0
4.49749,94597.4,-23.3016,0,0
4.54774,94760.7,-24.6967,0,0
4.59799,95454.9,-22.8921,0,0
4.64824,96174.2,-20.9366,0,0
4.69849,96507.8,-17.562,0,0
4.74874,96827.5,-14.136,0,0
4.79899,97097.7,-10.611,0,0
4.84925,97366.7,-7.08339,0,0
4.8995,97602.5,-4.53524,0,0
4.94975,97837.9,-2.00201,0,0
5,97839.1,0,0,0
